ZERO00001,ZeldaROTH,12873,06/18/2020, 12:35:47,109
ZERO00001,ZeldaROTH,12873,06/18/2020, 13:04:35,109
ZERO00001,ZeldaROTH,12873,06/18/2020, 14:06:21,109
ZERO00001,ZeldaROTH,12873,06/18/2020, 15:04:55,109
ZERO00001,ZeldaROTH,12873,06/18/2020, 16:05:12,109
ZERO00001,ZeldaROTH,12873,06/18/2020, 17:05:41,109
ZERO00001,ZeldaROTH,12874,06/18/2020, 18:05:02,109
ZERO00001,ZeldaROTH,12874,06/18/2020, 19:04:27,109
ZERO00001,ZeldaROTH,12874,06/18/2020, 20:05:19,109
ZERO00001,ZeldaROTH,12877,06/18/2020, 21:05:10,109
ZERO00001,ZeldaROTH,12877,06/18/2020, 22:04:46,109
ZERO00001,ZeldaROTH,12878,06/18/2020, 23:05:11,109
ZERO00001,ZeldaROTH,12878,06/19/2020, 00:13:11,109
ZERO00001,ZeldaROTH,12878,06/19/2020, 01:06:05,109
ZERO00001,ZeldaROTH,12878,06/19/2020, 02:04:57,109
ZERO00001,ZeldaROTH,12879,06/19/2020, 03:04:46,109
ZERO00001,ZeldaROTH,12879,06/19/2020, 04:05:13,109
ZERO00001,ZeldaROTH,12879,06/19/2020, 05:06:07,109
ZERO00001,ZeldaROTH,12879,06/19/2020, 06:06:05,109
ZERO00001,ZeldaROTH,12879,06/19/2020, 07:05:04,109
ZERO00001,ZeldaROTH,12880,06/19/2020, 08:06:41,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 09:04:55,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 10:04:43,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 11:04:34,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 12:06:20,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 13:04:42,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 14:05:08,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 15:04:58,109
ZERO00001,ZeldaROTH,12881,06/19/2020, 16:05:19,109
ZERO00001,ZeldaROTH,12882,06/19/2020, 17:04:50,109
ZERO00001,ZeldaROTH,12882,06/19/2020, 18:05:08,109
ZERO00001,ZeldaROTH,12882,06/19/2020, 19:04:30,109
ZERO00001,ZeldaROTH,12884,06/19/2020, 20:05:26,109
ZERO00001,ZeldaROTH,12884,06/19/2020, 21:04:53,109
ZERO00001,ZeldaROTH,12885,06/19/2020, 22:04:36,109
ZERO00001,ZeldaROTH,12885,06/19/2020, 23:04:21,109
ZERO00001,ZeldaROTH,12885,06/20/2020, 00:12:44,109
ZERO00001,ZeldaROTH,12886,06/20/2020, 01:05:16,109
ZERO00001,ZeldaROTH,12886,06/20/2020, 02:05:48,109
ZERO00001,ZeldaROTH,12886,06/20/2020, 03:05:55,109
ZERO00001,ZeldaROTH,12886,06/20/2020, 04:06:13,109
